47148	4941	0	-1	08金发债	2008年金发科技股份有限公司公司债券	1218499200000
47149	4942	0	-1	08万科G1	2008年万科企业股份有限公司公司债券(有担保)	1221696000000
47150	4943	0	-1	09宜城债	2009年安庆市城市建设投资发展(集团)有限公司公司债券	1261958400000
47151	4944	0	-1	09鹤城投	2009年黑龙江省鹤城建设投资发展有限公司公司债券	1262044800000
47152	4945	0	-1	09临海债	2009年临海市基础设施投资有限公司公司债券	1262044800000
47153	4946	0	-1	09南通债	2009年南通国有资产投资控股有限公司公司债券	1261958400000
47154	4947	0	-1	09苏高新	2009年苏州新区高新技术产业股份有限公司公司债券	-1
47155	4948	0	-1	08北辰债	2008年北京北辰实业股份有限公司公司债券	1217376000000
47156	4949	0	-1	联通03	中国联通CDMA网络租赁费收益计划03	1137715200000
47157	4950	700358400000	-1	二 纺 机	上海二纺机股份有限公司	709948800000
47158	4951	0	-1	宁建01	南京城建污水处理收费资产支持收益专项资产管理计划(1)	1153267200000
47159	4952	0	-1	联通05	中国联通CDMA网络租赁费收益计划05	1135036800000
47160	4953	0	-1	网通04	中国网通应收款资产支持受益凭证04	1142294400000
47161	4954	0	-1	日照CWB1	日照CWB1	1197417600000
47162	4955	0	-1	网通05	中国网通应收款资产支持受益凭证05	1142294400000
47163	4956	0	-1	网通10	中国网通应收款资产支持受益凭证10	1142294400000
47164	4957	0	-1	上汽CWB1	上汽CWB1	1199750400000
47165	4958	0	-1	89国库券	1989年保值公债	-1
47166	4959	0	-1	联通02	中国联通CDMA网络租赁费收益计划02	1125014400000
47167	4960	0	-1	联通01	中国联通CDMA网络租赁费收益计划01	1125014400000
47168	4961	0	-1	联通04	中国联通CDMA网络租赁费收益计划04	1137456000000
47169	4962	0	-1	09沪张江	2009年上海张江高科技园区开发股份有限公司公司债券	1262217600000
47170	4963	0	-1	09亿城债	2009年亿城集团股份有限公司公司债券	1259798400000
47171	4964	0	-1	网通03	中国网通应收款资产支持受益凭证03	1142294400000
47172	4965	0	-1	98梅山债	98上海梅山（集团）有限公司债券	-1
47173	4966	0	-1	网通08	中国网通应收款资产支持受益凭证08	1142294400000
47174	4967	0	-1	国债953	1995年三年期记账式国库券	-1
47175	4968	0	-1	宁建02	南京城建污水处理收费资产支持收益专项资产管理计划(02)	1153267200000
47176	4969	0	-1	08赣粤债	江西赣粤高速公路股份有限公司认股权和债券分离交易的可转换公司	1204156800000
47177	4970	0	-1	08中远债	中远航运股份有限公司认股权和债券分离交易的可转换公司债券	1203984000000
47178	4971	0	-1	08石化债	中国石油化工股份有限公司认股权和债券分离交易的可转换公司债券	1204588800000
47179	4972	0	-1	08上港债	上海国际港务（集团）股份有限公司认股权和债券分离交易的可转换	1204848000000
47180	4973	0	-1	贴债0914	2009年记账式贴现(十四期)国债	1248393600000
47181	4974	0	-1	鞍钢JTC1	鞍钢JTC1	1133740800000
47182	4975	818985600000	-1	深 大 洋	深圳大洋海运股份有限公司	819504000000
47183	4976	0	-1	赤化转债	贵州赤天化股份有限公司可转换公司债券	1193097600000
47184	4977	0	-1	09中企债	2009年中华企业股份有限公司公司债券	1260403200000
47185	4978	0	-1	国安债1	中信国安信息产业股份有限公司认股权和债券分离交易的可转换公司	1190678400000
47186	4979	0	-1	09华发债	2009年珠海华发实业股份有限公司公司债券	1257897600000
47187	4980	0	-1	武钢JTB1	武钢JTB1	1132704000000
47188	4981	0	-1	宝钢JTB1	宝钢JTB1	1124668800000
47189	4982	0	-1	钢钒PGP1	钢钒PGP1	1133740800000
47190	4983	0	-1	万科HRP1	万科HRP1	1133740800000
47191	4984	0	-1	钾肥JTP1	钾肥JTP1	1151625600000
47192	4985	0	-1	招行CMP1	招行CMP1	1141257600000
47193	4986	0	-1	包钢JTB1	包钢JTB1	1143763200000
47194	4987	0	-1	沪场JTP1	沪场JTP1	1141689600000
47195	4988	0	-1	包钢JTP1	包钢JTP1	1143763200000
47196	4989	0	-1	邯钢JTB1	邯钢JTB1	1144368000000
47197	4990	0	-1	万华HXB1	万华HXB1	1146096000000
47198	4991	0	-1	万华HXP1	万华HXP1	1146096000000
47199	4992	0	-1	深能JTP1	深能JTP1	1146096000000
47200	4993	0	-1	武钢JTP1	武钢JTP1	1132704000000
47201	4994	0	-1	天电收益	南通天电销售资产支持收益专项资产管理计划	1155168000000
47202	4995	0	-1	宁建03	南京城建污水处理收费资产支持收益专项资产管理计划（03）	1153267200000
47203	4996	0	-1	澜电02	华能澜沧江水电收益专项资产管理计划（优先级四年期）	1147737600000
47204	4997	0	-1	网通09	中国网通应收款资产支持受益凭证09	1142294400000
47205	4998	0	-1	阿胶EJC1	阿胶EJC1	1216339200000
47206	4999	0	-1	国电转债	国电电力发展股份有限公司可转换公司债券	1059696000000
47207	5000	0	-1	丝绸转2	吴江丝绸股份有限公司可转换公司债券2	1032825600000
47208	5001	0	-1	中铁963	1996年三年期中国铁路建设债券	878256000000
47209	5002	0	-1	国债0811	2008年记账式（十一期）国债	1216598400000
47210	5003	0	-1	网通02	中国网通应收款资产支持受益凭证02	1142294400000
47211	5004	0	-1	赛格债券	1998年深圳赛格高技术投资股份有限公司企业债券	-1
47212	5005	0	-1	珊溪债券	浙江省珊溪水利枢纽工程债券	-1
47213	5006	0	-1	中远CWB1	中远CWB1	1203984000000
47214	5007	0	-1	国债963	1996无记名一期国债(3年)	828316800000
47215	5008	0	-1	天药转债	天津天药药业股份有限公司可转换公司债券	1163116800000
47216	5009	0	-1	上电转债	上海电力股份有限公司可转换公司债券	1166486400000
47217	5010	0	-1	中铁965	1996年五年期中国铁路建设债券	878256000000
47218	5011	0	-1	浦建收益	浦东建设BT项目资产支持收益专项资产管理计划(优先)	1151452800000
47219	5012	0	-1	宁建04	南京城建污水处理收费资产支持收益专项资产管理计划(04)	1153267200000
47220	5013	0	-1	网通06	中国网通应收款资产支持受益凭证06	1142294400000
47221	5014	0	-1	95吉化债	1995年吉化集团公司建设债券	851990400000
47222	5015	0	-1	96三峡债	1996年中国长江三峡工程开发总公司企业债券	869011200000
47223	5016	0	-1	96吉化债	1996年吉化集团公司建设债券	873590400000
47224	5017	709948800000	-1	双钱股份	双钱集团股份有限公司	714960000000
47225	5018	537235200000	-1	广电电子	上海广电电子股份有限公司	698630400000
47226	5019	848275200000	-1	黄山旅游	黄山旅游发展股份有限公司	848620800000
47227	5020	750038400000	-1	上海普天	上海普天邮通科技股份有限公司	782611200000
47228	5021	804556800000	-1	建设摩托	重庆建设摩托车股份有限公司	806630400000
47229	5022	898214400000	-1	凯马股份	恒天凯马股份有限公司	898646400000
47230	5023	722995200000	-1	天津海运	天津市海运股份有限公司	830822400000
47231	5024	870307200000	-1	振华重工	上海振华重工（集团）股份有限公司	870739200000
47232	5025	755308800000	-1	上海物贸	上海物资贸易股份有限公司	764985600000
47233	5026	750902400000	-1	中路股份	中路股份有限公司	753321600000
47234	5027	725760000000	-1	美菱电器	合肥美菱股份有限公司	841190400000
47235	5028	753321600000	-1	海欣股份	上海海欣集团股份有限公司	755308800000
47236	5029	916272000000	-1	九 龙 山	上海九龙山股份有限公司	916617600000
47237	5030	699408000000	-1	丽珠集团	丽珠医药集团股份有限公司	743126400000
47238	5031	696556800000	-1	南玻集团	中国南玻集团股份有限公司	699235200000
47239	5032	754185600000	-1	济南轻骑	济南轻骑摩托车股份有限公司	866505600000
47240	5033	759456000000	-1	宝信软件	上海宝信软件股份有限公司	763689600000
47241	5034	732672000000	-1	深 赤 湾	深圳赤湾港航股份有限公司	736560000000
47242	5035	838857600000	-1	东方通信	东方通信股份有限公司	839548800000
47243	5036	735091200000	-1	飞 亚 达	深圳市飞亚达(集团)股份有限公司	739065600000
47244	5037	837475200000	-1	深 赛 格	深圳赛格股份有限公司	837993600000
47245	5038	730339200000	-1	锦江投资	上海锦江国际实业投资股份有限公司	750902400000
47246	5039	707788800000	-1	鼎立科技	上海鼎立科技发展(集团)股份有限公司	712281600000
47247	5040	699840000000	-1	深 康 佳	康佳集团股份有限公司	701654400000
47248	5041	749174400000	-1	上海三毛	上海三毛企业（集团）股份有限公司	757296000000
47249	5042	709171200000	-1	中国纺机	中国纺织机械股份有限公司	712281600000
47250	5043	754444800000	-1	大冷股份	大连冷冻机股份有限公司	890352000000
47251	5044	750729600000	-1	鲁    泰	鲁泰纺织股份有限公司	871948800000
47252	5045	877046400000	-1	大化股份	大化集团大连化工股份有限公司	877392000000
47253	5046	933292800000	-1	中鲁股份	山东省中鲁远洋渔业股份有限公司	964396800000
47254	5047	753926400000	-1	江铃汽车	江铃汽车股份有限公司	812332800000
47255	5048	858729600000	-1	瓦    轴	瓦房店轴承股份有限公司	859248000000
47256	5049	766713600000	-1	深南电	深圳南山热电股份有限公司	785980800000
47257	5050	725846400000	-1	开开实业	上海开开实业股份有限公司	852681600000
47258	5051	833414400000	-1	古井贡酒	安徽古井贡酒股份有限公司	834537600000
47259	5052	756000000000	-1	上工申贝	上工申贝(集团)股份有限公司	758851200000
47260	5053	710553600000	-1	海立股份	上海海立（集团）股份有限公司	727315200000
47261	5054	748656000000	-1	金山开发	金山开发建设股份有限公司	753667200000
47262	5055	754272000000	-1	友谊股份	上海友谊集团股份有限公司	757728000000
47263	5056	846720000000	-1	长安汽车	重庆长安汽车股份有限公司	847411200000
47264	5057	705974400000	-1	老凤祥	老凤祥股份有限公司	712281600000
47265	5058	756432000000	-1	丹化科技	丹化化工科技股份有限公司	757036800000
47266	5059	736560000000	-1	晨鸣纸业	山东晨鸣纸业集团股份有限公司	864604800000
47267	5060	732412800000	-1	深 国 商	深圳市国际企业股份有限公司	815011200000
47268	5061	0	-1	华夏 ETF	上证50交易型开放式指数证券投资基金	1109116800000
47269	5062	0	-1	国安GAC1	国安GAC1	1190678400000
47270	5063	735091200000	-1	深 特 力	深圳市特力(集团)股份有限公司	740620800000
47271	5064	715305600000	-1	佛山照明	佛山电器照明股份有限公司	807840000000
47272	5065	594345600000	-1	万    科	万科企业股份有限公司	738547200000
47273	5066	741657600000	-1	一致药业	深圳一致药业股份有限公司	744854400000
47274	5067	701049600000	-1	深 华 发	深圳中恒华发股份有限公司	704419200000
47275	5068	0	-1	青啤CWB1	青啤CWB1	1208476800000
47276	5069	0	-1	万科转2	2004年万科企业股份有限公司可转换公司债券	1098057600000
47277	5070	0	-1	万科转1	万科企业股份有限公司可转换公司债券	1025222400000
47278	5071	0	-1	丝绸转1	吴江丝绸股份有限公司可转换公司债券	905817600000
47279	5072	729216000000	-1	锦 州 港	锦州港股份有限公司	895536000000
47280	5073	768182400000	-1	苏 常 柴	常柴股份有限公司	842572800000
47281	5074	0	-1	深高CWB1	深高CWB1	1193702400000
47282	5075	914803200000	-1	凌云科技	上海凌云实业发展股份有限公司	964742400000
47283	5076	0	-1	96国债⑻	1996年记账式(六期)国债	848534400000
47284	5077	715132800000	-1	陆 家 嘴	上海陆家嘴金融贸易区开发股份有限公司	785462400000
47285	5078	0	-1	国债968	1996年记账式(六期)国债	848534400000
47286	5079	0	-1	99国债⑻	1999年记账式（八期）国债	939772800000
47287	5080	0	-1	国债998	1999年记账式（八期）国债	939772800000
47288	5081	0	-1	国债905	2000年记账式(十期)国债	975283200000
47289	5082	0	-1	20国债⑽	2000年记账式(十期)国债	975283200000
47290	5083	0	-1	21国债⑿	2001年记账式(十二期)国债(10)	1005609600000
47291	5084	0	-1	国债912	2001年记账式(十二期)国债(10)	1005523200000
47292	5085	0	-1	21国债⑽	2001年记账式（十期）国债(十年期)	1002758400000
47293	5086	0	-1	国债0307	2003年记账式(七期)国债	1062374400000
47294	5087	0	-1	03国债⑺	2003年记账式(七期)国债	1062374400000
47295	5088	0	-1	国债0408	2004年记账式（八期）国债	1099267200000
47296	5089	0	-1	04国债⑻	2004年记账式（八期）国债	1099267200000
47297	5090	0	-1	04国债(3)	2004年记账式(三期)国债	1083283200000
47298	5091	0	-1	国债0403	2004年记账式(三期)国债	1083283200000
47299	5092	0	-1	国债0511	2005年记账式（十一期）国债	1130716800000
47300	5093	0	-1	05国债⑾	2005年记账式（十一期）国债	1130716800000
47301	5094	0	-1	国债0618	2006年记账式（十八期）国债	1162512000000
47302	5095	0	-1	06国债⒅	2006年记账式（十八期）国债	1162512000000
47303	5096	323395200000	-1	宁 通 信	南京普天通信股份有限公司	864259200000
47304	5097	0	-1	06国债⒄	2006年记账式（十七期）国债	1161734400000
47305	5098	0	-1	国债0617	2006年记账式（十七期）国债	1161734400000
47306	5099	0	-1	国债0613	2006年记账式(十三期)国债	1157932800000
47307	5100	0	-1	06国债⒀	2006年记账式(十三期)国债	1157932800000
47308	5101	0	-1	08国债21	2008年记账式(二十一期)国债	1227052800000
47309	5102	0	-1	国债0821	2008年记账式(二十一期)国债	1227052800000
47310	5103	0	-1	国债0808	2008年记账式（八期）国债	1212105600000
47311	5104	0	-1	08国债08	2008年记账式（八期）国债	1212105600000
47312	5105	0	-1	国债0809	2008年记账式（九期）国债	1213574400000
47313	5106	0	-1	国债0812	2008年记账式（十二期）国债	1217376000000
47314	5107	0	-1	08国债12	2008年记账式（十二期）国债	1217376000000
47315	5108	0	-1	国债0819	2008年记账式(十九期)国债	1224201600000
47316	5109	0	-1	国债0816	2008年记账式(十六期)国债	1221177600000
47317	5110	0	-1	08国债16	2008年记账式(十六期)国债	1221177600000
47318	5111	0	-1	国债0817	2008年记账式(十七期)国债	1222041600000
47319	5112	0	-1	国债0814	2008年记账式（十四期）国债	1219622400000
47320	5113	0	-1	09国债18	2009年记账式附息(十八期)国债	1250035200000
47321	5114	0	-1	国债0918	2009年记账式附息(十八期)国债	1250035200000
47322	5115	0	-1	贴债0912	2009年记账式贴现(十二期)国债	1247788800000
47323	5116	0	-1	09贴债12	2009年记账式贴现(十二期)国债	1247788800000
47324	5117	0	-1	09贴债10	2009年记账式贴现(十期)国债	1245974400000
47325	5118	0	-1	贴债0910	2009年记账式贴现(十期)国债	1245974400000
47326	5119	0	-1	贴债0915	2009年记账式贴现(十五期)国债	1250208000000
47327	5120	0	-1	贴债0904	2009年记账式贴现(四期)国债	1241395200000
47328	5121	0	-1	09贴债04	2009年记账式贴现(四期)国债	1241395200000
47329	5122	717811200000	-1	中集集团	中国国际海运集装箱(集团)股份有限公司	764380800000
47330	5123	738892800000	-1	锦江股份	上海锦江国际酒店发展股份有限公司	787449600000
